datetime,x,y,z,vx,vy,vz,identifier
A.D. 2024-Nov-23 20:00:00.0000,-2.793231076744671,-1.561219662820903,0.4669699356875965,0.003113627273491267,-0.007768798414687867,0.001636240730581711,3
A.D. 2024-Nov-23 21:00:00.0000,-2.793101320953965,-1.561543350845717,0.4670381088139354,0.003114650663793836,-0.007768226761296769,0.001636069330923528,3
A.D. 2024-Nov-23 22:00:00.0000,-2.792971522524062,-1.561867015049762,0.4671062747982792,0.003115673955066362,-0.007767655017888094,0.001635897914858444,3
A.D. 2024-Nov-23 23:00:00.0000,-2.792841681459086,-1.562190655429289,0.4671744336399453,0.003116697147312076,-0.007767083184474657,0.001635726482389242,3
A.D. 2024-Nov-24 00:00:00.0000,-2.792711797763161,-1.562514271980552,0.4672425853382508,0.003117720240534211,-0.007766511261069264,0.001635555033518696,3
A.D. 2024-Nov-24 01:00:00.0000,-2.792581871440416,-1.562837864699796,0.467310729892511,0.003118743234735962,-0.007765939247684739,0.00163538356824959,3
A.D. 2024-Nov-24 02:00:00.0000,-2.792451902494976,-1.563161433583275,0.4673788673020434,0.003119766129920561,-0.007765367144333882,0.0016352120865847,3
A.D. 2024-Nov-24 03:00:00.0000,-2.792321890930965,-1.563484978627243,0.4674469975661656,0.003120788926091238,-0.007764794951029493,0.001635040588526799,3
A.D. 2024-Nov-24 04:00:00.0000,-2.792191836752509,-1.563808499827946,0.4675151206841933,0.00312181162325119,-0.007764222667784385,0.001634869074078669,3
A.D. 2024-Nov-24 05:00:00.0000,-2.792061739963736,-1.56413199718164,0.467583236655444,0.003122834221403646,-0.007763650294611344,0.001634697543243083,3
A.D. 2024-Nov-24 06:00:00.0000,-2.791931600568768,-1.564455470684582,0.4676513454792361,0.003123856720551836,-0.007763077831523164,0.001634525996022815,3
A.D. 2024-Nov-24 07:00:00.0000,-2.791801418571731,-1.564778920333019,0.4677194471548853,0.003124879120698955,-0.00776250527853264,0.00163435443242064,3
A.D. 2024-Nov-24 08:00:00.0000,-2.791671193976752,-1.565102346123209,0.4677875416817098,0.003125901421848234,-0.007761932635652553,0.001634182852439331,3
A.D. 2024-Nov-24 09:00:00.0000,-2.791540926787952,-1.56542574805141,0.4678556290590282,0.0031269236240029,-0.007761359902895682,0.001634011256081657,3
A.D. 2024-Nov-24 10:00:00.0000,-2.791410617009459,-1.56574912611387,0.4679237092861562,0.003127945727166148,-0.007760787080274816,0.001633839643350396,3
A.D. 2024-Nov-24 11:00:00.0000,-2.791280264645397,-1.566072480306849,0.4679917823624127,0.003128967731341207,-0.007760214167802722,0.001633668014248313,3
A.D. 2024-Nov-24 12:00:00.0000,-2.791149869699889,-1.566395810626607,0.4680598482871165,0.003129989636531302,-0.007759641165492168,0.001633496368778178,3
A.D. 2024-Nov-24 13:00:00.0000,-2.791019432177061,-1.566719117069394,0.4681279070595838,0.00313101144273963,-0.007759068073355931,0.001633324706942762,3
A.D. 2024-Nov-24 14:00:00.0000,-2.790888952081036,-1.567042399631471,0.4681959586791341,0.003132033149969419,-0.00775849489140677,0.001633153028744833,3
A.D. 2024-Nov-24 15:00:00.0000,-2.790758429415937,-1.567365658309098,0.4682640031450857,0.003133054758223894,-0.007757921619657443,0.001632981334187156,3
A.D. 2024-Nov-24 16:00:00.0000,-2.790627864185891,-1.56768889309853,0.4683320404567559,0.003134076267506251,-0.007757348258120716,0.0016328096232725,3
A.D. 2024-Nov-24 17:00:00.0000,-2.790497256395021,-1.568012103996026,0.4684000706134642,0.003135097677819717,-0.007756774806809336,0.00163263789600363,3
A.D. 2024-Nov-24 18:00:00.0000,-2.790366606047447,-1.568335290997851,0.4684680936145293,0.003136118989167517,-0.007756201265736051,0.001632466152383308,3
A.D. 2024-Nov-24 19:00:00.0000,-2.790235913147297,-1.568658454100259,0.4685361094592693,0.003137140201552843,-0.007755627634913617,0.001632294392414303,3
A.D. 2024-Nov-24 20:00:00.0000,-2.790105177698693,-1.568981593299512,0.4686041181470031,0.003138161314978923,-0.007755053914354769,0.001632122616099375,3
A.D. 2024-Nov-24 21:00:00.0000,-2.789974399705756,-1.569304708591877,0.4686721196770508,0.00313918232944898,-0.00775448010407224,0.001631950823441286,3
A.D. 2024-Nov-24 22:00:00.0000,-2.789843579172612,-1.569627799973607,0.4687401140487298,0.003140203244966206,-0.007753906204078779,0.001631779014442799,3
A.D. 2024-Nov-24 23:00:00.0000,-2.789712716103384,-1.569950867440968,0.4688081012613602,0.003141224061533827,-0.00775333221438711,0.001631607189106675,3
A.D. 2024-Nov-25 00:00:00.0000,-2.789581810502192,-1.570273910990228,0.468876081314262,0.003142244779155067,-0.007752758135009959,0.001631435347435673,3
A.D. 2024-Nov-25 01:00:00.0000,-2.789450862373162,-1.570596930617641,0.4689440542067533,0.003143265397833117,-0.007752183965960057,0.001631263489432553,3
A.D. 2024-Nov-25 02:00:00.0000,-2.789319871720414,-1.570919926319477,0.4690120199381541,0.0031442859175712,-0.00775160970725012,0.001631091615100074,3
A.D. 2024-Nov-25 03:00:00.0000,-2.789188838548071,-1.571242898092002,0.469079978507785,0.003145306338372541,-0.007751035358892861,0.00163091972444099,3
A.D. 2024-Nov-25 04:00:00.0000,-2.789057762860256,-1.571565845931474,0.4691479299149644,0.003146326660240329,-0.007750460920901005,0.001630747817458063,3
A.D. 2024-Nov-25 05:00:00.0000,-2.788926644661093,-1.571888769834163,0.4692158741590128,0.003147346883177788,-0.007749886393287258,0.001630575894154047,3
A.D. 2024-Nov-25 06:00:00.0000,-2.788795483954699,-1.572211669796338,0.4692838112392508,0.00314836700718814,-0.007749311776064316,0.001630403954531694,3
A.D. 2024-Nov-25 07:00:00.0000,-2.788664280745201,-1.572534545814259,0.4693517411549974,0.003149387032274574,-0.007748737069244899,0.001630231998593763,3
A.D. 2024-Nov-25 08:00:00.0000,-2.788533035036718,-1.572857397884195,0.4694196639055733,0.003150406958440312,-0.007748162272841696,0.001630060026343005,3
A.D. 2024-Nov-25 09:00:00.0000,-2.78840174683337,-1.573180226002419,0.4694875794902998,0.003151426785688577,-0.007747587386867399,0.001629888037782172,3
A.D. 2024-Nov-25 10:00:00.0000,-2.788270416139283,-1.573503030165191,0.4695554879084955,0.003152446514022557,-0.007747012411334713,0.001629716032914019,3
A.D. 2024-Nov-25 11:00:00.0000,-2.788139042958576,-1.573825810368784,0.4696233891594823,0.003153466143445472,-0.007746437346256317,0.001629544011741296,3
A.D. 2024-Nov-25 12:00:00.0000,-2.788007627295369,-1.57414856660947,0.4696912832425811,0.003154485673960543,-0.007745862191644894,0.00162937197426675,3
A.D. 2024-Nov-25 13:00:00.0000,-2.787876169153787,-1.574471298883512,0.4697591701571115,0.00315550510557096,-0.007745286947513136,0.001629199920493135,3
A.D. 2024-Nov-25 14:00:00.0000,-2.787744668537946,-1.574794007187184,0.4698270499023955,0.00315652443827994,-0.007744711613873714,0.001629027850423199,3
A.D. 2024-Nov-25 15:00:00.0000,-2.78761312545197,-1.57511669151676,0.4698949224777543,0.003157543672090705,-0.007744136190739296,0.001628855764059686,3
A.D. 2024-Nov-25 16:00:00.0000,-2.787481539899979,-1.575439351868504,0.4699627878825077,0.003158562807006441,-0.007743560678122567,0.001628683661405349,3
A.D. 2024-Nov-25 17:00:00.0000,-2.787349911886094,-1.575761988238692,0.4700306461159779,0.003159581843030367,-0.007742985076036187,0.001628511542462931,3
A.D. 2024-Nov-25 18:00:00.0000,-2.787218241414433,-1.576084600623599,0.4700984971774869,0.003160600780165702,-0.007742409384492813,0.001628339407235176,3
A.D. 2024-Nov-25 19:00:00.0000,-2.787086528489119,-1.576407189019492,0.470166341066355,0.003161619618415633,-0.007741833603505117,0.001628167255724831,3
A.D. 2024-Nov-25 20:00:00.0000,-2.786954773114272,-1.576729753422647,0.4702341777819043,0.003162638357783347,-0.007741257733085749,0.001627995087934644,3
A.D. 2024-Nov-25 21:00:00.0000,-2.78682297529401,-1.577052293829342,0.4703020073234571,0.003163656998272122,-0.007740681773247356,0.001627822903867348,3
A.D. 2024-Nov-25 22:00:00.0000,-2.786691135032456,-1.577374810235844,0.4703698296903341,0.003164675539885115,-0.007740105724002602,0.001627650703525693,3
A.D. 2024-Nov-25 23:00:00.0000,-2.786559252333727,-1.577697302638432,0.4704376448818577,0.003165693982625543,-0.007739529585364125,0.001627478486912418,3
A.D. 2024-Nov-26 00:00:00.0000,-2.786427327201943,-1.578019771033384,0.4705054528973512,0.003166712326496623,-0.00773895335734456,0.001627306254030261,3
A.D. 2024-Nov-26 01:00:00.0000,-2.786295359641225,-1.57834221541697,0.4705732537361346,0.003167730571501705,-0.007738377039955838,0.001627134004882011,3
A.D. 2024-Nov-26 02:00:00.0000,-2.786163349655692,-1.57866463578547,0.4706410473975315,0.003168748717643808,-0.00773780063321142,0.001626961739470355,3
A.D. 2024-Nov-26 03:00:00.0000,-2.786031297249461,-1.578987032135165,0.4707088338808649,0.003169766764926153,-0.007737224137123922,0.00162678945779803,3
A.D. 2024-Nov-26 04:00:00.0000,-2.785899202426653,-1.579309404462324,0.4707766131854557,0.003170784713351927,-0.007736647551705968,0.001626617159867777,3
A.D. 2024-Nov-26 05:00:00.0000,-2.785767065191389,-1.579631752763231,0.4708443853106276,0.003171802562924349,-0.007736070876970167,0.001626444845682332,3
A.D. 2024-Nov-26 06:00:00.0000,-2.785634885547783,-1.579954077034166,0.4709121502557038,0.003172820313646638,-0.007735494112929127,0.001626272515244429,3
A.D. 2024-Nov-26 07:00:00.0000,-2.785502663499957,-1.580276377271403,0.4709799080200058,0.003173837965521978,-0.007734917259595466,0.001626100168556807,3
A.D. 2024-Nov-26 08:00:00.0000,-2.78537039905203,-1.580598653471223,0.4710476586028574,0.003174855518553589,-0.007734340316981784,0.001625927805622199,3
A.D. 2024-Nov-26 09:00:00.0000,-2.785238092208117,-1.580920905629912,0.4711154020035824,0.003175872972744687,-0.007733763285100674,0.001625755426443337,3
A.D. 2024-Nov-26 10:00:00.0000,-2.785105742972339,-1.581243133743743,0.4711831382215024,0.003176890328098455,-0.007733186163964751,0.001625583031022959,3
A.D. 2024-Nov-26 11:00:00.0000,-2.784973351348816,-1.581565337809001,0.4712508672559414,0.00317790758461811,-0.007732608953586604,0.001625410619363795,3
A.D. 2024-Nov-26 12:00:00.0000,-2.78484091734166,-1.581887517821971,0.4713185891062241,0.003178924742306868,-0.007732031653978818,0.001625238191468573,3
A.D. 2024-Nov-26 13:00:00.0000,-2.784708440954995,-1.582209673778928,0.4713863037716721,0.00317994180116791,-0.007731454265153997,0.001625065747340028,3
A.D. 2024-Nov-26 14:00:00.0000,-2.784575922192936,-1.582531805676159,0.4714540112516098,0.003180958761204451,-0.007730876787124721,0.001624893286980889,3
A.D. 2024-Nov-26 15:00:00.0000,-2.7844433610596,-1.582853913509951,0.471521711545362,0.003181975622419704,-0.007730299219903567,0.001624720810393881,3
A.D. 2024-Nov-26 16:00:00.0000,-2.784310757559107,-1.58317599727658,0.471589404652251,0.003182992384816852,-0.007729721563503127,0.001624548317581739,3
A.D. 2024-Nov-26 17:00:00.0000,-2.784178111695572,-1.583498056972335,0.4716570905716014,0.003184009048399107,-0.007729143817935971,0.001624375808547185,3
A.D. 2024-Nov-26 18:00:00.0000,-2.784045423473112,-1.583820092593504,0.4717247693027382,0.003185025613169683,-0.007728565983214671,0.001624203283292946,3
A.D. 2024-Nov-26 19:00:00.0000,-2.783912692895847,-1.584142104136366,0.4717924408449841,0.003186042079131757,-0.007727988059351805,0.001624030741821751,3
A.D. 2024-Nov-26 20:00:00.0000,-2.783779919967891,-1.58446409159721,0.4718601051976642,0.003187058446288543,-0.007727410046359938,0.001623858184136322,3
A.D. 2024-Nov-26 21:00:00.0000,-2.783647104693361,-1.584786054972326,0.4719277623601039,0.003188074714643252,-0.007726831944251624,0.001623685610239382,3
A.D. 2024-Nov-26 22:00:00.0000,-2.783514247076376,-1.585107994257995,0.4719954123316261,0.003189090884199062,-0.00772625375303944,0.001623513020133658,3
A.D. 2024-Nov-26 23:00:00.0000,-2.783381347121051,-1.585429909450506,0.472063055111556,0.003190106954959184,-0.007725675472735934,0.00162334041382187,3
A.D. 2024-Nov-27 00:00:00.0000,-2.783248404831501,-1.585751800546154,0.4721306906992197,0.003191122926926829,-0.007725097103353657,0.001623167791306739,3
A.D. 2024-Nov-27 01:00:00.0000,-2.783115420211846,-1.586073667541217,0.4721983190939402,0.003192138800105172,-0.007724518644905171,0.001622995152590989,3
A.D. 2024-Nov-27 02:00:00.0000,-2.782982393266199,-1.58639551043199,0.4722659402950435,0.003193154574497425,-0.007723940097403015,0.001622822497677337,3
A.D. 2024-Nov-27 03:00:00.0000,-2.782849323998675,-1.586717329214765,0.4723335543018553,0.003194170250106796,-0.007723361460859729,0.001622649826568502,3
A.D. 2024-Nov-27 04:00:00.0000,-2.782716212413394,-1.587039123885826,0.4724011611136996,0.003195185826936461,-0.007722782735287867,0.001622477139267204,3
A.D. 2024-Nov-27 05:00:00.0000,-2.78258305851447,-1.587360894441467,0.4724687607299022,0.00319620130498963,-0.007722203920699959,0.001622304435776162,3
A.D. 2024-Nov-27 06:00:00.0000,-2.782449862306017,-1.587682640877982,0.4725363531497897,0.00319721668426951,-0.007721625017108531,0.001622131716098089,3
A.D. 2024-Nov-27 07:00:00.0000,-2.782316623792152,-1.588004363191658,0.4726039383726859,0.003198231964779276,-0.007721046024526129,0.001621958980235704,3
A.D. 2024-Nov-27 08:00:00.0000,-2.782183342976991,-1.588326061378788,0.4726715163979175,0.003199247146522136,-0.00772046694296527,0.001621786228191721,3
A.D. 2024-Nov-27 09:00:00.0000,-2.782050019864647,-1.58864773543567,0.4727390872248106,0.003200262229501297,-0.007719887772438474,0.001621613459968852,3
A.D. 2024-Nov-27 10:00:00.0000,-2.781916654459237,-1.58896938535859,0.4728066508526904,0.003201277213719933,-0.007719308512958273,0.001621440675569816,3
A.D. 2024-Nov-27 11:00:00.0000,-2.781783246764876,-1.589291011143846,0.4728742072808831,0.00320229209918125,-0.007718729164537178,0.001621267874997322,3
A.D. 2024-Nov-27 12:00:00.0000,-2.781649796785676,-1.589612612787735,0.4729417565087158,0.003203306885888455,-0.007718149727187695,0.001621095058254082,3
A.D. 2024-Nov-27 13:00:00.0000,-2.781516304525756,-1.589934190286544,0.4730092985355133,0.00320432157384472,-0.007717570200922347,0.001620922225342809,3
A.D. 2024-Nov-27 14:00:00.0000,-2.781382769989228,-1.590255743636574,0.4730768333606026,0.003205336163053251,-0.007716990585753635,0.001620749376266214,3
A.D. 2024-Nov-27 15:00:00.0000,-2.781249193180206,-1.590577272834124,0.4731443609833112,0.003206350653517253,-0.007716410881694053,0.001620576511027001,3
A.D. 2024-Nov-27 16:00:00.0000,-2.781115574102806,-1.590898777875482,0.473211881402964,0.003207365045239898,-0.007715831088756115,0.001620403629627886,3
A.D. 2024-Nov-27 17:00:00.0000,-2.780981912761142,-1.59122025875695,0.4732793946188887,0.003208379338224389,-0.007715251206952309,0.001620230732071574,3
A.D. 2024-Nov-27 18:00:00.0000,-2.780848209159325,-1.591541715474829,0.4733469006304126,0.003209393532473933,-0.007714671236295122,0.001620057818360769,3
A.D. 2024-Nov-27 19:00:00.0000,-2.780714463301474,-1.591863148025409,0.4734143994368611,0.0032104076279917,-0.007714091176797055,0.001619884888498183,3
A.D. 2024-Nov-27 20:00:00.0000,-2.780580675191699,-1.592184556404992,0.4734818910375626,0.003211421624780893,-0.007713511028470587,0.001619711942486519,3
A.D. 2024-Nov-27 21:00:00.0000,-2.780446844834112,-1.592505940609882,0.4735493754318444,0.003212435522844715,-0.007712930791328195,0.00161953898032848,3
A.D. 2024-Nov-27 22:00:00.0000,-2.780312972232832,-1.592827300636371,0.4736168526190327,0.003213449322186336,-0.007712350465382367,0.001619366002026773,3
A.D. 2024-Nov-27 23:00:00.0000,-2.780179057391969,-1.593148636480762,0.4736843225984554,0.00321446302280896,-0.007711770050645573,0.001619193007584101,3
A.D. 2024-Nov-28 00:00:00.0000,-2.780045100315635,-1.59346994813936,0.4737517853694408,0.003215476624715788,-0.007711189547130279,0.001619019997003163,3
A.D. 2024-Nov-28 01:00:00.0000,-2.779911101007946,-1.593791235608458,0.4738192409313151,0.003216490127909989,-0.007710608954848964,0.001618846970286665,3
A.D. 2024-Nov-28 02:00:00.0000,-2.779777059473015,-1.594112498884362,0.4738866892834068,0.003217503532394765,-0.007710028273814084,0.001618673927437305,3
A.D. 2024-Nov-28 03:00:00.0000,-2.77964297571495,-1.594433737963377,0.4739541304250445,0.003218516838173319,-0.007709447504038095,0.001618500868457784,3
A.D. 2024-Nov-28 04:00:00.0000,-2.77950884973787,-1.594754952841801,0.4740215643555545,0.003219530045248816,-0.007708866645533469,0.001618327793350802,3
A.D. 2024-Nov-28 05:00:00.0000,-2.779374681545885,-1.595076143515937,0.474088991074266,0.003220543153624459,-0.00770828569831265,0.001618154702119056,3
A.D. 2024-Nov-28 06:00:00.0000,-2.779240471143106,-1.595397309982096,0.4741564105805074,0.003221556163303447,-0.007707704662388082,0.001617981594765244,3
A.D. 2024-Nov-28 07:00:00.0000,-2.779106218533646,-1.595718452236572,0.474223822873606,0.003222569074288949,-0.007707123537772226,0.001617808471292065,3
A.D. 2024-Nov-28 08:00:00.0000,-2.778971923721619,-1.596039570275676,0.4742912279528909,0.003223581886584161,-0.007706542324477534,0.001617635331702211,3
A.D. 2024-Nov-28 09:00:00.0000,-2.778837586711135,-1.596360664095715,0.4743586258176911,0.003224594600192287,-0.007705961022516404,0.00161746217599838,3
A.D. 2024-Nov-28 10:00:00.0000,-2.778703207506307,-1.596681733692989,0.4744260164673337,0.003225607215116491,-0.007705379631901301,0.001617289004183268,3
A.D. 2024-Nov-28 11:00:00.0000,-2.778568786111246,-1.597002779063807,0.4744933999011487,0.003226619731359973,-0.007704798152644654,0.001617115816259567,3
A.D. 2024-Nov-28 12:00:00.0000,-2.778434322530063,-1.597323800204479,0.4745607761184653,0.00322763214892593,-0.007704216584758881,0.001616942612229967,3
A.D. 2024-Nov-28 13:00:00.0000,-2.778299816766872,-1.597644797111307,0.4746281451186111,0.003228644467817528,-0.007703634928256423,0.001616769392097166,3
A.D. 2024-Nov-28 14:00:00.0000,-2.778165268825783,-1.597965769780602,0.474695506900916,0.003229656688037966,-0.007703053183149694,0.001616596155863852,3
A.D. 2024-Nov-28 15:00:00.0000,-2.778030678710905,-1.598286718208674,0.4747628614647098,0.003230668809590439,-0.007702471349451103,0.001616422903532715,3
A.D. 2024-Nov-28 16:00:00.0000,-2.777896046426354,-1.598607642391827,0.4748302088093204,0.003231680832478113,-0.007701889427173082,0.001616249635106447,3
A.D. 2024-Nov-28 17:00:00.0000,-2.777761371976237,-1.598928542326373,0.474897548934078,0.003232692756704185,-0.007701307416328033,0.001616076350587735,3
A.D. 2024-Nov-28 18:00:00.0000,-2.777626655364665,-1.599249418008625,0.4749648818383129,0.003233704582271851,-0.007700725316928355,0.001615903049979267,3
A.D. 2024-Nov-28 19:00:00.0000,-2.777491896595751,-1.599570269434888,0.4750322075213531,0.003234716309184274,-0.007700143128986465,0.001615729733283733,3
