datetime,x,y,z,vx,vy,vz,identifier
A.D. 2024-Nov-25 23:00:00.0000,-2.053789964749444,-1.065494194223232,0.1976982446201793,0.003764604444413709,-0.0112442421239313,0.0006049484381139482,5
A.D. 2024-Nov-26 00:00:00.0000,-2.053633063813391,-1.065962682333559,0.1977234467136613,0.003766640425686783,-0.01124318711181973,0.0006047520481531593,5
A.D. 2024-Nov-26 01:00:00.0000,-2.053476078052334,-1.066431126477573,0.197748640624121,0.003768676044710861,-0.01124213174116811,0.0006045556530575421,5
A.D. 2024-Nov-26 02:00:00.0000,-2.053319007481365,-1.066899526640342,0.1977738263513447,0.003770711301442277,-0.01124107601211063,0.0006043592528393729,5
A.D. 2024-Nov-26 03:00:00.0000,-2.053161852115578,-1.067367882806941,0.19779900389512,0.00377274619583762,-0.0112400199247806,0.0006041628475109722,5
A.D. 2024-Nov-26 04:00:00.0000,-2.053004611970077,-1.067836194962434,0.1978241732552333,0.003774780727853433,-0.01123896347931139,0.0006039664370846696,5
A.D. 2024-Nov-26 05:00:00.0000,-2.052847287059958,-1.068304463091908,0.1978493344314729,0.003776814897446469,-0.01123790667583628,0.0006037700215727728,5
A.D. 2024-Nov-26 06:00:00.0000,-2.052689877400324,-1.068772687180452,0.1978744874236273,0.00377884870457344,-0.01123684951448857,0.0006035736009875958,5
A.D. 2024-Nov-26 07:00:00.0000,-2.052532383006278,-1.069240867213148,0.1978996322314849,0.003780882149191076,-0.01123579199540157,0.0006033771753414495,5
A.D. 2024-Nov-26 08:00:00.0000,-2.052374803892928,-1.069709003175099,0.1979247688548354,0.003782915231256219,-0.01123473411870856,0.0006031807446466405,5
A.D. 2024-Nov-26 09:00:00.0000,-2.052217140075376,-1.070177095051411,0.197949897293469,0.003784947950725771,-0.0112336758845428,0.0006029843089154623,5
A.D. 2024-Nov-26 10:00:00.0000,-2.052059391568736,-1.070645142827183,0.1979750175471754,0.00378698030755661,-0.01123261729303755,0.0006027878681602211,5
A.D. 2024-Nov-26 11:00:00.0000,-2.051901558388118,-1.071113146487533,0.1980001296157459,0.003789012301705738,-0.01123155834432607,0.0006025914223932051,5
A.D. 2024-Nov-26 12:00:00.0000,-2.051743640548632,-1.071581106017585,0.1980252334989722,0.003791043933130209,-0.01123049903854157,0.0006023949716267024,5
A.D. 2024-Nov-26 13:00:00.0000,-2.051585638065395,-1.072049021402455,0.1980503291966457,0.003793075201787057,-0.0112294393758173,0.0006021985158730009,5
A.D. 2024-Nov-26 14:00:00.0000,-2.051427550953523,-1.072516892627278,0.1980754167085589,0.003795106107633437,-0.01122837935628647,0.0006020020551443805,5
A.D. 2024-Nov-26 15:00:00.0000,-2.051269379228132,-1.072984719677194,0.1981004960345054,0.003797136650626557,-0.01122731898008226,0.0006018055894531182,5
A.D. 2024-Nov-26 16:00:00.0000,-2.051111122904344,-1.073452502537334,0.198125567174278,0.003799166830723608,-0.01122625824733788,0.0006016091188114896,5
A.D. 2024-Nov-26 17:00:00.0000,-2.05095278199728,-1.073920241192852,0.198150630127671,0.003801196647881898,-0.01122519715818651,0.0006014126432317635,5
A.D. 2024-Nov-26 18:00:00.0000,-2.050794356522061,-1.074387935628903,0.198175684894479,0.003803226102058787,-0.01122413571276129,0.0006012161627262033,5
A.D. 2024-Nov-26 19:00:00.0000,-2.050635846493817,-1.074855585830637,0.1982007314744966,0.003805255193211623,-0.01122307391119541,0.0006010196773070739,5
A.D. 2024-Nov-26 20:00:00.0000,-2.050477251927671,-1.075323191783222,0.1982257698675197,0.003807283921297867,-0.01122201175362199,0.0006008231869866322,5
A.D. 2024-Nov-26 21:00:00.0000,-2.050318572838751,-1.075790753471831,0.1982508000733444,0.003809312286275035,-0.01122094924017416,0.0006006266917771294,5
A.D. 2024-Nov-26 22:00:00.0000,-2.050159809242191,-1.07625827088163,0.1982758220917668,0.003811340288100627,-0.01121988637098507,0.0006004301916908203,5
A.D. 2024-Nov-26 23:00:00.0000,-2.050000961153121,-1.076725743997804,0.1983008359225843,0.003813367926732261,-0.0112188231461878,0.0006002336867399488,5
A.D. 2024-Nov-27 00:00:00.0000,-2.049842028586674,-1.077193172805544,0.1983258415655945,0.003815395202127604,-0.01121775956591544,0.0006000371769367547,5
A.D. 2024-Nov-27 01:00:00.0000,-2.049683011557989,-1.07766055729003,0.1983508390205952,0.003817422114244311,-0.01121669563030109,0.0005998406622934801,5
A.D. 2024-Nov-27 02:00:00.0000,-2.049523910082201,-1.078127897436465,0.198375828287385,0.003819448663040155,-0.01121563133947783,0.0005996441428223596,5
A.D. 2024-Nov-27 03:00:00.0000,-2.049364724174448,-1.078595193230057,0.1984008093657636,0.003821474848472957,-0.01121456669357869,0.0005994476185356178,5
A.D. 2024-Nov-27 04:00:00.0000,-2.049205453849875,-1.079062444656002,0.1984257822555298,0.003823500670500525,-0.01121350169273676,0.0005992510894454905,5
A.D. 2024-Nov-27 05:00:00.0000,-2.049046099123622,-1.07952965169952,0.1984507469564839,0.003825526129080787,-0.01121243633708505,0.0005990545555641934,5
A.D. 2024-Nov-27 06:00:00.0000,-2.048886660010833,-1.079996814345835,0.1984757034684272,0.003827551224171717,-0.01121137062675658,0.0005988580169039478,5
A.D. 2024-Nov-27 07:00:00.0000,-2.048727136526656,-1.080463932580161,0.1985006517911599,0.003829575955731279,-0.01121030456188438,0.0005986614734769692,5
A.D. 2024-Nov-27 08:00:00.0000,-2.048567528686239,-1.080931006387733,0.198525591924484,0.003831600323717552,-0.01120923814260145,0.0005984649252954671,5
A.D. 2024-Nov-27 09:00:00.0000,-2.04840783650473,-1.081398035753792,0.198550523868202,0.003833624328088665,-0.01120817136904075,0.0005982683723716486,5
A.D. 2024-Nov-27 10:00:00.0000,-2.048248059997282,-1.081865020663569,0.198575447622116,0.003835647968802736,-0.0112071042413353,0.0005980718147177197,5
A.D. 2024-Nov-27 11:00:00.0000,-2.048088199179048,-1.082331961102317,0.1986003631860295,0.003837671245817997,-0.01120603675961803,0.000597875252345878,5
A.D. 2024-Nov-27 12:00:00.0000,-2.047928254065182,-1.082798857055291,0.1986252705597463,0.003839694159092733,-0.0112049689240219,0.0005976786852683155,5
A.D. 2024-Nov-27 13:00:00.0000,-2.047768224670842,-1.08326570850774,0.1986501697430701,0.003841716708585214,-0.01120390073467986,0.0005974821134972299,5
A.D. 2024-Nov-27 14:00:00.0000,-2.047608111011187,-1.083732515444933,0.1986750607358059,0.003843738894253824,-0.01120283219172483,0.000597285537044804,5
A.D. 2024-Nov-27 15:00:00.0000,-2.047447913101375,-1.084199277852143,0.1986999435377589,0.003845760716057004,-0.01120176329528972,0.000597088955923223,5
A.D. 2024-Nov-27 16:00:00.0000,-2.04728763095657,-1.084665995714635,0.1987248181487348,0.003847782173953174,-0.01120069404550744,0.0005968923701446678,5
A.D. 2024-Nov-27 17:00:00.0000,-2.047127264591934,-1.085132669017693,0.1987496845685398,0.003849803267900877,-0.01119962444251089,0.0005966957797213155,5
A.D. 2024-Nov-27 18:00:00.0000,-2.046966814022633,-1.085599297746608,0.1987745427969806,0.003851823997858704,-0.01119855448643291,0.0005964991846653322,5
A.D. 2024-Nov-27 19:00:00.0000,-2.046806279263836,-1.086065881886662,0.1987993928338644,0.003853844363785229,-0.01119748417740641,0.0005963025849888916,5
A.D. 2024-Nov-27 20:00:00.0000,-2.046645660330708,-1.086532421423155,0.1988242346789989,0.003855864365639148,-0.01119641351556423,0.0005961059807041577,5
A.D. 2024-Nov-27 21:00:00.0000,-2.046484957238421,-1.086998916341395,0.1988490683321927,0.003857884003379204,-0.0111953425010392,0.0005959093718232873,5
A.D. 2024-Nov-27 22:00:00.0000,-2.04632417000215,-1.08746536662668,0.1988738937932539,0.003859903276964127,-0.01119427113396416,0.0005957127583584407,5
A.D. 2024-Nov-27 23:00:00.0000,-2.046163298637067,-1.087931772264328,0.1988987110619922,0.003861922186352766,-0.01119319941447192,0.000595516140321768,5
A.D. 2024-Nov-28 00:00:00.0000,-2.046002343158346,-1.088398133239662,0.1989235201382175,0.003863940731504016,-0.01119212734269527,0.0005953195177254164,5
A.D. 2024-Nov-28 01:00:00.0000,-2.045841303581167,-1.088864449537996,0.1989483210217396,0.003865958912376759,-0.01119105491876703,0.0005951228905815343,5
A.D. 2024-Nov-28 02:00:00.0000,-2.045680179920709,-1.089330721144666,0.1989731137123695,0.003867976728929997,-0.01118998214281997,0.0005949262589022621,5
A.D. 2024-Nov-28 03:00:00.0000,-2.04551897219215,-1.089796948045012,0.1989978982099186,0.003869994181122781,-0.01118890901498683,0.0005947296226997304,5
A.D. 2024-Nov-28 04:00:00.0000,-2.045357680410675,-1.090263130224365,0.1990226745141986,0.003872011268914144,-0.0111878355354004,0.0005945329819860823,5
A.D. 2024-Nov-28 05:00:00.0000,-2.04519630459147,-1.090729267668076,0.1990474426250216,0.003874027992263239,-0.0111867617041934,0.0005943363367734416,5
A.D. 2024-Nov-28 06:00:00.0000,-2.045034844749716,-1.091195360361501,0.1990722025422008,0.003876044351129272,-0.01118568752149856,0.0005941396870739307,5
A.D. 2024-Nov-28 07:00:00.0000,-2.044873300900604,-1.091661408289989,0.199096954265549,0.003878060345471429,-0.0111846129874486,0.000593943032899676,5
A.D. 2024-Nov-28 08:00:00.0000,-2.044711673059324,-1.092127411438907,0.1991216977948803,0.003880075975249015,-0.01118353810217622,0.0005937463742627941,5
A.D. 2024-Nov-28 09:00:00.0000,-2.044549961241064,-1.092593369793629,0.1991464331300091,0.003882091240421387,-0.0111824628658141,0.0005935497111753922,5
A.D. 2024-Nov-28 10:00:00.0000,-2.04438816546102,-1.093059283339519,0.19917116027075,0.003884106140947887,-0.01118138727849495,0.0005933530436495909,5
A.D. 2024-Nov-28 11:00:00.0000,-2.044226285734385,-1.093525152061961,0.1991958792169184,0.003886120676787971,-0.0111803113403514,0.0005931563716974873,5
A.D. 2024-Nov-28 12:00:00.0000,-2.044064322076352,-1.093990975946346,0.1992205899683303,0.003888134847901147,-0.01117923505151611,0.0005929596953311835,5
A.D. 2024-Nov-28 13:00:00.0000,-2.043902274502125,-1.094456754978053,0.1992452925248015,0.003890148654246909,-0.01117815841212173,0.0005927630145627837,5
A.D. 2024-Nov-28 14:00:00.0000,-2.0437401430269,-1.094922489142485,0.1992699868861493,0.003892162095784869,-0.01117708142230088,0.0005925663294043761,5
A.D. 2024-Nov-28 15:00:00.0000,-2.043577927665876,-1.095388178425048,0.1992946730521912,0.003894175172474685,-0.01117600408218617,0.0005923696398680522,5
A.D. 2024-Nov-28 16:00:00.0000,-2.043415628434261,-1.095853822811139,0.1993193510227445,0.003896187884276005,-0.01117492639191021,0.0005921729459658998,5
A.D. 2024-Nov-28 17:00:00.0000,-2.043253245347257,-1.096319422286176,0.1993440207976278,0.003898200231148589,-0.01117384835160559,0.00059197624771,5
A.D. 2024-Nov-28 18:00:00.0000,-2.043090778420067,-1.096784976835582,0.1993686823766601,0.00390021221305225,-0.01117276996140486,0.0005917795451124302,5
A.D. 2024-Nov-28 19:00:00.0000,-2.042928227667904,-1.09725048644477,0.1993933357596603,0.003902223829946788,-0.01117169122144062,0.0005915828381852672,5
A.D. 2024-Nov-28 20:00:00.0000,-2.042765593105976,-1.097715951099176,0.1994179809464487,0.003904235081792116,-0.0111706121318454,0.0005913861269405804,5
A.D. 2024-Nov-28 21:00:00.0000,-2.042602874749492,-1.098181370784238,0.1994426179368457,0.003906245968548198,-0.01116953269275172,0.0005911894113904344,5
A.D. 2024-Nov-28 22:00:00.0000,-2.042440072613668,-1.098646745485387,0.1994672467306717,0.003908256490174985,-0.01116845290429213,0.0005909926915468956,5
A.D. 2024-Nov-28 23:00:00.0000,-2.042277186713717,-1.099112075188075,0.1994918673277483,0.003910266646632543,-0.01116737276659913,0.0005907959674220214,5
A.D. 2024-Nov-29 00:00:00.0000,-2.042114217064853,-1.099577359877757,0.1995164797278976,0.003912276437880987,-0.01116629227980521,0.0005905992390278649,5
A.D. 2024-Nov-29 01:00:00.0000,-2.041951163682299,-1.10004259953988,0.1995410839309415,0.003914285863880419,-0.01116521144404287,0.0005904025063764812,5
A.D. 2024-Nov-29 02:00:00.0000,-2.041788026581271,-1.100507794159913,0.1995656799367032,0.003916294924591058,-0.01116413025944458,0.0005902057694799154,5
A.D. 2024-Nov-29 03:00:00.0000,-2.04162480577699,-1.100972943723326,0.1995902677450062,0.003918303619973173,-0.01116304872614278,0.0005900090283502078,5
A.D. 2024-Nov-29 04:00:00.0000,-2.041461501284681,-1.101438048215585,0.1996148473556739,0.003920311949987015,-0.01116196684426995,0.0005898122829994033,5
A.D. 2024-Nov-29 05:00:00.0000,-2.041298113119567,-1.101903107622173,0.1996394187685308,0.003922319914592952,-0.01116088461395849,0.0005896155334395351,5
A.D. 2024-Nov-29 06:00:00.0000,-2.041134641296873,-1.102368121928579,0.1996639819834023,0.003924327513751407,-0.01115980203534083,0.0005894187796826328,5
A.D. 2024-Nov-29 07:00:00.0000,-2.04097108583183,-1.102833091120283,0.1996885370001129,0.003926334747422783,-0.01115871910854938,0.0005892220217407254,5
A.D. 2024-Nov-29 08:00:00.0000,-2.040807446739665,-1.103298015182787,0.1997130838184892,0.0039283416155676,-0.01115763583371654,0.0005890252596258393,5
A.D. 2024-Nov-29 09:00:00.0000,-2.04064372403561,-1.103762894101596,0.1997376224383574,0.00393034811814643,-0.01115655221097467,0.0005888284933499884,5
A.D. 2024-Nov-29 10:00:00.0000,-2.040479917734898,-1.104227727862207,0.1997621528595442,0.003932354255119829,-0.01115546824045616,0.0005886317229251938,5
A.D. 2024-Nov-29 11:00:00.0000,-2.040316027852763,-1.104692516450136,0.199786675081877,0.003934360026448504,-0.01115438392229339,0.0005884349483634586,5
A.D. 2024-Nov-29 12:00:00.0000,-2.040152054404439,-1.105157259850906,0.199811189105184,0.003936365432093104,-0.01115329925661862,0.0005882381696768045,5
A.D. 2024-Nov-29 13:00:00.0000,-2.039987997405167,-1.105621958050031,0.199835694929293,0.003938370472014373,-0.01115221424356423,0.000588041386877231,5
A.D. 2024-Nov-29 14:00:00.0000,-2.039823856870186,-1.106086611033044,0.1998601925540333,0.003940375146173133,-0.01115112888326252,0.0005878445999767371,5
A.D. 2024-Nov-29 15:00:00.0000,-2.039659632814733,-1.106551218785483,0.1998846819792344,0.003942379454530257,-0.01115004317584579,0.0005876478089873168,5
A.D. 2024-Nov-29 16:00:00.0000,-2.039495325254055,-1.10701578129288,0.1999091632047256,0.003944383397046604,-0.01114895712144635,0.0005874510139209676,5
A.D. 2024-Nov-29 17:00:00.0000,-2.039330934203395,-1.107480298540783,0.1999336362303378,0.003946386973683144,-0.01114787072019645,0.0005872542147896741,5
A.D. 2024-Nov-29 18:00:00.0000,-2.039166459677996,-1.107944770514749,0.1999581010559018,0.003948390184400905,-0.01114678397222836,0.0005870574116054226,5
A.D. 2024-Nov-29 19:00:00.0000,-2.039001901693111,-1.108409197200324,0.1999825576812488,0.003950393029160892,-0.01114569687767434,0.000586860604380194,5
A.D. 2024-Nov-29 20:00:00.0000,-2.038837260263984,-1.108873578583073,0.2000070061062107,0.00395239550792423,-0.01114460943666661,0.0005866637931259651,5
A.D. 2024-Nov-29 21:00:00.0000,-2.038672535405867,-1.109337914648571,0.2000314463306204,0.003954397620652095,-0.01114352164933739,0.000586466977854708,5
A.D. 2024-Nov-29 22:00:00.0000,-2.038507727134014,-1.109802205382378,0.2000558783543098,0.003956399367305644,-0.01114243351581891,0.0005862701585783917,5
A.D. 2024-Nov-29 23:00:00.0000,-2.038342835463677,-1.110266450770079,0.2000803021771129,0.003958400747846151,-0.01114134503624334,0.0005860733353089848,5
A.D. 2024-Nov-30 00:00:00.0000,-2.038177860410111,-1.110730650797263,0.2001047177988637,0.003960401762234943,-0.01114025621074286,0.0005858765080584418,5
A.D. 2024-Nov-30 01:00:00.0000,-2.038012801988576,-1.111194805449507,0.2001291252193961,0.003962402410433329,-0.01113916703944967,0.0005856796768387272,5
A.D. 2024-Nov-30 02:00:00.0000,-2.03784766021433,-1.111658914712413,0.2001535244385451,0.003964402692402733,-0.01113807752249591,0.0005854828416617916,5
A.D. 2024-Nov-30 03:00:00.0000,-2.03768243510263,-1.112122978571584,0.2001779154561465,0.003966402608104629,-0.01113698766001369,0.0005852860025395815,5
A.D. 2024-Nov-30 04:00:00.0000,-2.037517126668741,-1.112586997012618,0.2002022982720355,0.003968402157500479,-0.01113589745213518,0.0005850891594840469,5
A.D. 2024-Nov-30 05:00:00.0000,-2.037351734927927,-1.11305097002113,0.2002266728860489,0.003970401340551856,-0.01113480689899249,0.00058489231250713,5
A.D. 2024-Nov-30 06:00:00.0000,-2.037186259895449,-1.113514897582742,0.2002510392980236,0.003972400157220385,-0.01113371600071769,0.0005846954616207622,5
A.D. 2024-Nov-30 07:00:00.0000,-2.03702070158658,-1.113978779683066,0.2002753975077964,0.003974398607467677,-0.0111326247574429,0.0005844986068368857,5
A.D. 2024-Nov-30 08:00:00.0000,-2.036855060016585,-1.114442616307736,0.2002997475152059,0.003976396691255457,-0.01113153316930018,0.0005843017481674249,5
A.D. 2024-Nov-30 09:00:00.0000,-2.036689335200732,-1.114906407442389,0.20032408932009,0.003978394408545498,-0.01113044123642159,0.0005841048856243067,5
A.D. 2024-Nov-30 10:00:00.0000,-2.036523527154297,-1.115370153072653,0.2003484229222877,0.003980391759299561,-0.01112934895893919,0.0005839080192194567,5
A.D. 2024-Nov-30 11:00:00.0000,-2.03635763589255,-1.115833853184179,0.2003727483216381,0.003982388743479521,-0.011128256336985,0.0005837111489647899,5
A.D. 2024-Nov-30 12:00:00.0000,-2.036191661430764,-1.116297507762621,0.2003970655179815,0.003984385361047301,-0.01112716337069104,0.0005835142748722195,5
A.D. 2024-Nov-30 13:00:00.0000,-2.036025603784221,-1.116761116793625,0.2004213745111577,0.003986381611964814,-0.01112607006018933,0.0005833173969536602,5
A.D. 2024-Nov-30 14:00:00.0000,-2.035859462968195,-1.117224680262855,0.2004456753010078,0.003988377496194079,-0.01112497640561185,0.0005831205152210154,5
A.D. 2024-Nov-30 15:00:00.0000,-2.035693238997964,-1.117688198155983,0.2004699678873734,0.003990373013697176,-0.01112388240709057,0.0005829236296861868,5
A.D. 2024-Nov-30 16:00:00.0000,-2.035526931888814,-1.118151670458672,0.2004942522700958,0.003992368164436159,-0.01112278806475749,0.0005827267403610759,5
A.D. 2024-Nov-30 17:00:00.0000,-2.035360541656023,-1.118615097156603,0.2005185284490175,0.003994362948373203,-0.01112169337874454,0.0005825298472575783,5
A.D. 2024-Nov-30 18:00:00.0000,-2.035194068314877,-1.119078478235465,0.2005427964239817,0.003996357365470535,-0.01112059834918364,0.0005823329503875797,5
A.D. 2024-Nov-30 19:00:00.0000,-2.035027511880663,-1.119541813680934,0.2005670561948311,0.00399835141569036,-0.01111950297620675,0.0005821360497629725,5
A.D. 2024-Nov-30 20:00:00.0000,-2.034860872368667,-1.12000510347871,0.2005913077614098,0.004000345098995,-0.01111840725994578,0.0005819391453956375,5
A.D. 2024-Nov-30 21:00:00.0000,-2.034694149794175,-1.120468347614498,0.2006155511235623,0.004002338415346833,-0.01111731120053259,0.0005817422372974523,5
A.D. 2024-Nov-30 22:00:00.0000,-2.034527344172484,-1.120931546073992,0.200639786281133,0.004004331364708212,-0.0111162147980991,0.0005815453254802956,5
A.D. 2024-Nov-30 23:00:00.0000,-2.034360455518882,-1.121394698842908,0.2006640132339673,0.00400632394704161,-0.01111511805277717,0.0005813484099560371,5
A.D. 2024-Dec-01 00:00:00.0000,-2.034193483848661,-1.121857805906965,0.2006882319819114,0.004008316162309552,-0.01111402096469864,0.0005811514907365406,5
